Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
10:37:38,9,6,8,13.5,0.08,0.21,0.08,24.6,244,170,232,377.0,0,0,2,100
10:37:38,9,6,8,13.5,0.08,0.21,0.08,24.6,244,170,232,377.0,0,0,0,100
10:37:38,9,6,8,13.5,0.08,0.21,0.08,24.6,244,170,232,377.0,0,0,0,100
10:37:38,9,6,8,13.5,0.08,0.21,0.08,24.8,244,170,232,377.0,0,0,0,100
10:37:38,9,6,8,13.5,0.08,0.21,0.08,24.4,244,170,232,377.0,0,0,0,100
10:37:38,9,6,8,13.5,0.08,0.21,0.08,24.7,244,170,232,377.0,0,0,0,100
10:37:38,9,6,8,13.5,0.08,0.21,0.08,24.7,244,170,232,377.0,0,0,0,100
10:37:38,9,6,8,13.5,0.08,0.21,0.08,24.6,244,170,232,377.0,0,0,0,100
10:37:39,9,6,8,13.5,0.08,0.21,0.08,24.6,244,170,232,377.0,0,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.6,227,174,267,391.0,0,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.6,227,174,267,391.0,0,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.6,227,174,267,391.0,1,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.7,227,174,267,391.0,1,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.6,227,174,267,391.0,1,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.4,227,174,267,391.0,1,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.6,227,174,267,391.0,1,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.2,227,174,267,391.0,1,0,0,100
10:37:39,8,7,9,13.9,0.04,0.21,0.04,24.6,227,174,267,391.0,1,0,0,100
10:37:40,8,7,9,13.9,0.04,0.21,0.04,24.6,227,174,267,391.0,1,0,0,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.6,297,164,178,383.0,1,0,0,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.7,297,164,178,383.0,1,0,0,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.6,297,164,178,383.0,0,1,1,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.4,297,164,178,383.0,0,1,1,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.4,297,164,178,383.0,0,1,1,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.4,297,164,178,383.0,0,1,1,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.6,297,164,178,383.0,0,1,1,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.7,297,164,178,383.0,0,1,1,100
10:37:40,11,7,10,16.4,0.08,0.2,0.03,24.6,297,164,178,383.0,0,1,1,100
10:37:41,11,7,10,16.4,0.08,0.2,0.03,24.6,297,164,178,383.0,0,1,1,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.4,202,181,225,352.0,0,1,1,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.6,202,181,225,352.0,0,1,1,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.6,202,181,225,352.0,1,0,0,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.6,202,181,225,352.0,1,0,0,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.6,202,181,225,352.0,1,0,0,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.7,202,181,225,352.0,1,0,0,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.6,202,181,225,352.0,1,0,0,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.6,202,181,225,352.0,1,0,0,100
10:37:41,9,13,14,21.1,0.1,0.2,0.12,24.4,202,181,225,352.0,1,0,0,100
10:37:42,9,13,14,21.1,0.1,0.2,0.12,24.6,202,181,225,352.0,1,0,0,100
10:37:42,9,3,8,12.4,0.05,0.27,0.14,24.7,240,80,167,303.0,1,0,0,100
10:37:42,9,3,8,12.4,0.05,0.27,0.14,24.7,240,80,167,303.0,1,0,0,100
10:37:42,9,3,8,12.4,0.05,0.27,0.14,24.6,240,80,167,303.0,0,0,0,100
10:37:42,9,3,8,12.4,0.05,0.27,0.14,24.7,240,80,167,303.0,0,0,0,100
10:37:42,9,3,8,12.4,0.05,0.27,0.14,24.4,240,80,167,303.0,0,0,0,100
10:37:42,9,3,8,12.4,0.05,0.27,0.14,24.4,240,80,167,303.0,0,0,0,100
10:37:42,9,3,8,12.4,0.05,0.27,0.14,24.6,240,80,167,303.0,0,0,0,100
10:37:42,9,3,8,12.4,0.05,0.27,0.14,24.4,240,80,167,303.0,0,0,0,100
10:37:43,9,3,8,12.4,0.05,0.27,0.14,24.4,240,80,167,303.0,0,0,0,100
10:37:43,9,3,8,12.4,0.05,0.27,0.14,24.6,240,80,167,303.0,0,0,0,100
10:37:43,6,3,7,9.7,0.12,0.35,0.08,24.4,134,86,203,258.0,0,0,0,100
10:37:43,6,3,7,9.7,0.12,0.35,0.08,24.6,134,86,203,258.0,0,0,0,100
10:37:43,6,3,7,9.7,0.12,0.35,0.08,24.6,134,86,203,258.0,2,0,0,100
10:37:43,6,3,7,9.7,0.12,0.35,0.08,24.4,134,86,203,258.0,2,0,0,100
10:37:43,6,3,7,9.7,0.12,0.35,0.08,24.6,134,86,203,258.0,2,0,0,100
10:37:43,6,3,7,9.7,0.12,0.35,0.08,24.6,134,86,203,258.0,2,0,0,100
10:37:43,6,3,7,9.7,0.12,0.35,0.08,24.6,134,86,203,258.0,2,0,0,100
10:37:43,6,3,7,9.7,0.12,0.35,0.08,24.6,134,86,203,258.0,2,0,0,100
10:37:44,6,3,7,9.7,0.12,0.35,0.08,24.4,134,86,203,258.0,2,0,0,100
10:37:44,6,3,7,9.7,0.12,0.35,0.08,24.4,134,86,203,258.0,2,0,0,100
10:37:44,8,6,6,11.7,0.13,0.24,0.12,24.6,244,179,168,346.0,2,0,0,100
10:37:44,8,6,6,11.7,0.13,0.24,0.12,24.7,244,179,168,346.0,2,0,0,100
10:37:44,8,6,6,11.7,0.13,0.24,0.12,24.6,244,179,168,346.0,0,0,2,100
10:37:44,8,6,6,11.7,0.13,0.24,0.12,24.6,244,179,168,346.0,0,0,2,100
10:37:44,8,6,6,11.7,0.13,0.24,0.12,24.8,244,179,168,346.0,0,0,2,100
10:37:44,8,6,6,11.7,0.13,0.24,0.12,24.6,244,179,168,346.0,0,0,2,100
10:37:44,8,6,6,11.7,0.13,0.24,0.12,24.4,244,179,168,346.0,0,0,2,100
10:37:44,8,6,6,11.7,0.13,0.24,0.12,24.4,244,179,168,346.0,0,0,2,100
10:37:45,8,6,6,11.7,0.13,0.24,0.12,24.4,244,179,168,346.0,0,0,2,100
10:37:45,8,6,6,11.7,0.13,0.24,0.12,24.6,244,179,168,346.0,0,0,2,100
10:37:45,7,7,11,14.8,0.07,0.21,0.13,24.6,206,211,302,422.0,0,0,2,100
10:37:45,7,7,11,14.8,0.07,0.21,0.13,24.6,206,211,302,422.0,0,0,2,100
10:37:45,7,7,11,14.8,0.07,0.21,0.13,24.4,206,211,302,422.0,2,0,0,100
10:37:45,7,7,11,14.8,0.07,0.21,0.13,24.6,206,211,302,422.0,2,0,0,100
10:37:45,7,7,11,14.8,0.07,0.21,0.13,24.4,206,211,302,422.0,2,0,0,100
10:37:45,7,7,11,14.8,0.07,0.21,0.13,24.8,206,211,302,422.0,2,0,0,100
10:37:45,7,7,11,14.8,0.07,0.21,0.13,24.6,206,211,302,422.0,2,0,0,100
10:37:45,7,7,11,14.8,0.07,0.21,0.13,24.6,206,211,302,422.0,2,0,0,100
10:37:46,7,7,11,14.8,0.07,0.21,0.13,24.7,206,211,302,422.0,2,0,0,100
10:37:46,7,7,11,14.8,0.07,0.21,0.13,24.4,206,211,302,422.0,2,0,0,100
10:37:46,10,5,9,14.4,0.08,0.14,0.07,24.7,286,145,240,401.0,2,0,0,100
10:37:46,10,5,9,14.4,0.08,0.14,0.07,24.4,286,145,240,401.0,2,0,0,100
10:37:46,10,5,9,14.4,0.08,0.14,0.07,24.7,286,145,240,401.0,0,0,0,100
10:37:46,10,5,9,14.4,0.08,0.14,0.07,24.4,286,145,240,401.0,0,0,0,100
10:37:46,10,5,9,14.4,0.08,0.14,0.07,24.4,286,145,240,401.0,0,0,0,100
10:37:46,10,5,9,14.4,0.08,0.14,0.07,24.6,286,145,240,401.0,0,0,0,100
10:37:46,10,5,9,14.4,0.08,0.14,0.07,24.4,286,145,240,401.0,0,0,0,100
10:37:46,10,5,9,14.4,0.08,0.14,0.07,24.4,286,145,240,401.0,0,0,0,100
10:37:47,10,5,9,14.4,0.08,0.14,0.07,24.6,286,145,240,401.0,0,0,0,100
10:37:47,10,5,9,14.4,0.08,0.14,0.07,24.6,286,145,240,401.0,0,0,0,100
10:37:47,10,5,8,13.7,0.07,0.16,0.05,24.6,298,139,207,389.0,0,0,0,100
10:37:47,10,5,8,13.7,0.07,0.16,0.05,24.4,298,139,207,389.0,0,0,0,100
10:37:47,10,5,8,13.7,0.07,0.16,0.05,24.4,298,139,207,389.0,1,0,0,100
10:37:47,10,5,8,13.7,0.07,0.16,0.05,24.6,298,139,207,389.0,1,0,0,100
10:37:47,10,5,8,13.7,0.07,0.16,0.05,24.8,298,139,207,389.0,1,0,0,100
10:37:47,10,5,8,13.7,0.07,0.16,0.05,24.6,298,139,207,389.0,1,0,0,100
10:37:47,10,5,8,13.7,0.07,0.16,0.05,24.4,298,139,207,389.0,1,0,0,100
10:37:47,10,5,8,13.7,0.07,0.16,0.05,24.6,298,139,207,389.0,1,0,0,100
10:37:48,10,5,8,13.7,0.07,0.16,0.05,24.6,298,139,207,389.0,1,0,0,100
10:37:48,10,5,8,13.7,0.07,0.16,0.05,24.7,298,139,207,389.0,1,0,0,100
10:37:48,7,10,8,14.6,0.06,0.21,0.1,24.8,180,92,211,292.0,1,0,0,100
10:37:48,7,10,8,14.6,0.06,0.21,0.1,24.4,180,92,211,292.0,1,0,0,100
10:37:48,7,10,8,14.6,0.06,0.21,0.1,24.6,180,92,211,292.0,0,5,3,100
10:37:48,7,10,8,14.6,0.06,0.21,0.1,24.7,180,92,211,292.0,0,5,3,100
10:37:48,7,10,8,14.6,0.06,0.21,0.1,24.4,180,92,211,292.0,0,5,3,100
10:37:48,7,10,8,14.6,0.06,0.21,0.1,24.4,180,92,211,292.0,0,5,3,100
10:37:48,7,10,8,14.6,0.06,0.21,0.1,24.6,180,92,211,292.0,0,5,3,100
10:37:48,7,10,8,14.6,0.06,0.21,0.1,24.6,180,92,211,292.0,0,5,3,100
10:37:49,7,10,8,14.6,0.06,0.21,0.1,24.4,180,92,211,292.0,0,5,3,100
10:37:49,7,10,8,14.6,0.06,0.21,0.1,24.4,180,92,211,292.0,0,5,3,100
10:37:49,6,3,7,9.7,0.09,0.17,0.09,24.7,164,106,224,297.0,0,5,3,100
10:37:49,6,3,7,9.7,0.09,0.17,0.09,24.4,164,106,224,297.0,0,5,3,100
10:37:49,6,3,7,9.7,0.09,0.17,0.09,24.7,164,106,224,297.0,1,0,0,100
10:37:49,6,3,7,9.7,0.09,0.17,0.09,24.6,164,106,224,297.0,1,0,0,100
10:37:49,6,3,7,9.7,0.09,0.17,0.09,24.6,164,106,224,297.0,1,0,0,100
10:37:49,6,3,7,9.7,0.09,0.17,0.09,24.6,164,106,224,297.0,1,0,0,100
10:37:49,6,3,7,9.7,0.09,0.17,0.09,24.4,164,106,224,297.0,1,0,0,100
10:37:49,6,3,7,9.7,0.09,0.17,0.09,24.6,164,106,224,297.0,1,0,0,100
10:37:50,6,3,7,9.7,0.09,0.17,0.09,24.4,164,106,224,297.0,1,0,0,100
10:37:50,6,3,7,9.7,0.09,0.17,0.09,24.6,164,106,224,297.0,1,0,0,100
10:37:50,11,7,7,14.8,0.13,0.22,0.06,24.7,299,180,217,411.0,1,0,0,100
10:37:50,11,7,7,14.8,0.13,0.22,0.06,24.7,299,180,217,411.0,1,0,0,100
10:37:50,11,7,7,14.8,0.13,0.22,0.06,24.4,299,180,217,411.0,0,0,1,100
10:37:50,11,7,7,14.8,0.13,0.22,0.06,24.6,299,180,217,411.0,0,0,1,100
10:37:50,11,7,7,14.8,0.13,0.22,0.06,24.6,299,180,217,411.0,0,0,1,100
10:37:50,11,7,7,14.8,0.13,0.22,0.06,24.4,299,180,217,411.0,0,0,1,100
10:37:50,11,7,7,14.8,0.13,0.22,0.06,24.4,299,180,217,411.0,0,0,1,100
10:37:50,11,7,7,14.8,0.13,0.22,0.06,24.4,299,180,217,411.0,0,0,1,100
10:37:51,11,7,7,14.8,0.13,0.22,0.06,24.7,299,180,217,411.0,0,0,1,100
10:37:51,11,7,7,14.8,0.13,0.22,0.06,24.4,299,180,217,411.0,0,0,1,100
10:37:51,10,7,10,15.8,0.05,0.24,0.09,24.4,289,199,292,456.0,0,0,1,100
10:37:51,10,7,10,15.8,0.05,0.24,0.09,24.6,289,199,292,456.0,0,0,1,100
10:37:51,10,7,10,15.8,0.05,0.24,0.09,24.6,289,199,292,456.0,0,0,0,100
10:37:51,10,7,10,15.8,0.05,0.24,0.09,24.6,289,199,292,456.0,0,0,0,100
10:37:51,10,7,10,15.8,0.05,0.24,0.09,24.6,289,199,292,456.0,0,0,0,100
10:37:51,10,7,10,15.8,0.05,0.24,0.09,24.6,289,199,292,456.0,0,0,0,100
10:37:51,10,7,10,15.8,0.05,0.24,0.09,24.6,289,199,292,456.0,0,0,0,100
10:37:51,10,7,10,15.8,0.05,0.24,0.09,24.7,289,199,292,456.0,0,0,0,100
10:37:52,10,7,10,15.8,0.05,0.24,0.09,24.6,289,199,292,456.0,0,0,0,100
10:37:52,10,7,10,15.8,0.05,0.24,0.09,24.4,289,199,292,456.0,0,0,0,100
10:37:52,9,6,11,15.4,0.07,0.18,0.09,24.4,250,155,309,427.0,0,0,0,100
10:37:52,9,6,11,15.4,0.07,0.18,0.09,24.4,250,155,309,427.0,0,0,0,100
10:37:52,9,6,11,15.4,0.07,0.18,0.09,24.4,250,155,309,427.0,0,0,0,100
10:37:52,9,6,11,15.4,0.07,0.18,0.09,24.6,250,155,309,427.0,0,0,0,100
10:37:52,9,6,11,15.4,0.07,0.18,0.09,24.6,250,155,309,427.0,0,0,0,100
10:37:52,9,6,11,15.4,0.07,0.18,0.09,24.6,250,155,309,427.0,0,0,0,100
10:37:52,9,6,11,15.4,0.07,0.18,0.09,24.4,250,155,309,427.0,0,0,0,100
10:37:52,9,6,11,15.4,0.07,0.18,0.09,24.6,250,155,309,427.0,0,0,0,100
10:37:53,9,6,11,15.4,0.07,0.18,0.09,24.6,250,155,309,427.0,0,0,0,100
10:37:53,9,6,11,15.4,0.07,0.18,0.09,24.6,250,155,309,427.0,0,0,0,100
10:37:53,10,17,7,20.9,0.13,0.25,0.06,24.6,261,201,187,379.0,0,0,0,100
10:37:53,10,17,7,20.9,0.13,0.25,0.06,24.3,261,201,187,379.0,0,0,0,100
10:37:53,10,17,7,20.9,0.13,0.25,0.06,24.6,261,201,187,379.0,0,1,2,100
10:37:53,10,17,7,20.9,0.13,0.25,0.06,24.6,261,201,187,379.0,0,1,2,100
10:37:53,10,17,7,20.9,0.13,0.25,0.06,24.4,261,201,187,379.0,0,1,2,100
10:37:53,10,17,7,20.9,0.13,0.25,0.06,24.6,261,201,187,379.0,0,1,2,100
10:37:53,10,17,7,20.9,0.13,0.25,0.06,24.4,261,201,187,379.0,0,1,2,100
10:37:53,10,17,7,20.9,0.13,0.25,0.06,24.6,261,201,187,379.0,0,1,2,100
10:37:54,10,17,7,20.9,0.13,0.25,0.06,24.4,261,201,187,379.0,0,1,2,100
10:37:54,10,17,7,20.9,0.13,0.25,0.06,24.4,261,201,187,379.0,0,1,2,100
10:37:54,8,3,8,11.7,0.14,0.21,0.15,24.4,201,81,211,302.0,0,1,2,100
10:37:54,8,3,8,11.7,0.14,0.21,0.15,24.6,201,81,211,302.0,0,1,2,100
10:37:54,8,3,8,11.7,0.14,0.21,0.15,24.6,201,81,211,302.0,1,1,0,100
10:37:54,8,3,8,11.7,0.14,0.21,0.15,24.6,201,81,211,302.0,1,1,0,100
10:37:54,8,3,8,11.7,0.14,0.21,0.15,24.4,201,81,211,302.0,1,1,0,100
10:37:54,8,3,8,11.7,0.14,0.21,0.15,24.6,201,81,211,302.0,1,1,0,100
10:37:54,8,3,8,11.7,0.14,0.21,0.15,24.4,201,81,211,302.0,1,1,0,100
10:37:54,8,3,8,11.7,0.14,0.21,0.15,24.6,201,81,211,302.0,1,1,0,100
10:37:55,8,3,8,11.7,0.14,0.21,0.15,24.6,201,81,211,302.0,1,1,0,100
10:37:55,8,3,8,11.7,0.14,0.21,0.15,24.4,201,81,211,302.0,1,1,0,100
10:37:55,8,4,8,12.0,0.05,0.13,0.11,24.6,238,103,231,347.0,1,1,0,100
10:37:55,8,4,8,12.0,0.05,0.13,0.11,24.6,238,103,231,347.0,1,1,0,100
10:37:55,8,4,8,12.0,0.05,0.13,0.11,24.6,238,103,231,347.0,1,0,0,100
10:37:55,8,4,8,12.0,0.05,0.13,0.11,24.6,238,103,231,347.0,1,0,0,100
10:37:55,8,4,8,12.0,0.05,0.13,0.11,24.7,238,103,231,347.0,1,0,0,100
10:37:55,8,4,8,12.0,0.05,0.13,0.11,24.7,238,103,231,347.0,1,0,0,100
10:37:55,8,4,8,12.0,0.05,0.13,0.11,24.4,238,103,231,347.0,1,0,0,100
10:37:55,8,4,8,12.0,0.05,0.13,0.11,24.4,238,103,231,347.0,1,0,0,100
10:37:56,8,4,8,12.0,0.05,0.13,0.11,24.6,238,103,231,347.0,1,0,0,100
10:37:56,8,4,8,12.0,0.05,0.13,0.11,24.4,238,103,231,347.0,1,0,0,100
10:37:56,10,6,7,13.6,0.11,0.18,0.05,24.6,285,189,222,408.0,1,0,0,100
10:37:56,10,6,7,13.6,0.11,0.18,0.05,24.6,285,189,222,408.0,1,0,0,100
10:37:56,10,6,7,13.6,0.11,0.18,0.05,24.4,285,189,222,408.0,0,0,1,100
10:37:56,10,6,7,13.6,0.11,0.18,0.05,24.6,285,189,222,408.0,0,0,1,100
10:37:56,10,6,7,13.6,0.11,0.18,0.05,24.4,285,189,222,408.0,0,0,1,100
10:37:56,10,6,7,13.6,0.11,0.18,0.05,24.4,285,189,222,408.0,0,0,1,100
10:37:56,10,6,7,13.6,0.11,0.18,0.05,24.7,285,189,222,408.0,0,0,1,100
10:37:56,10,6,7,13.6,0.11,0.18,0.05,24.4,285,189,222,408.0,0,0,1,100
10:37:57,10,6,7,13.6,0.11,0.18,0.05,24.7,285,189,222,408.0,0,0,1,100
10:37:57,10,6,7,13.6,0.11,0.18,0.05,24.7,285,189,222,408.0,0,0,1,100
10:37:57,10,6,9,14.7,0.12,0.28,0.12,24.7,301,189,281,453.0,0,0,1,100
10:37:57,10,6,9,14.7,0.12,0.28,0.12,24.4,301,189,281,453.0,0,0,1,100
10:37:57,10,6,9,14.7,0.12,0.28,0.12,24.7,301,189,281,453.0,0,0,0,100
10:37:57,10,6,9,14.7,0.12,0.28,0.12,24.6,301,189,281,453.0,0,0,0,100
10:37:57,10,6,9,14.7,0.12,0.28,0.12,24.6,301,189,281,453.0,0,0,0,100
10:37:57,10,6,9,14.7,0.12,0.28,0.12,24.4,301,189,281,453.0,0,0,0,100
10:37:57,10,6,9,14.7,0.12,0.28,0.12,24.6,301,189,281,453.0,0,0,0,100
10:37:58,10,6,9,14.7,0.12,0.28,0.12,24.6,301,189,281,453.0,0,0,0,100
10:37:58,10,6,9,14.7,0.12,0.28,0.12,24.4,301,189,281,453.0,0,0,0,100
10:37:58,10,6,9,14.7,0.12,0.28,0.12,24.4,301,189,281,453.0,0,0,0,100
10:37:58,8,6,10,14.1,0.04,0.18,0.11,24.4,213,170,300,405.0,0,0,0,100
10:37:58,8,6,10,14.1,0.04,0.18,0.11,24.6,213,170,300,405.0,0,0,0,100
10:37:58,8,6,10,14.1,0.04,0.18,0.11,24.4,213,170,300,405.0,1,0,0,100
10:37:58,8,6,10,14.1,0.04,0.18,0.11,24.7,213,170,300,405.0,1,0,0,100
10:37:58,8,6,10,14.1,0.04,0.18,0.11,24.9,213,170,300,405.0,1,0,0,100
10:37:58,8,6,10,14.1,0.04,0.18,0.11,24.6,213,170,300,405.0,1,0,0,100
10:37:58,8,6,10,14.1,0.04,0.18,0.11,24.4,213,170,300,405.0,1,0,0,100
10:37:59,8,6,10,14.1,0.04,0.18,0.11,24.4,213,170,300,405.0,1,0,0,100
10:37:59,8,6,10,14.1,0.04,0.18,0.11,24.6,213,170,300,405.0,1,0,0,100
10:37:59,8,6,10,14.1,0.04,0.18,0.11,24.6,213,170,300,405.0,1,0,0,100
10:37:59,10,4,5,11.9,0.05,0.23,0.04,24.4,255,131,155,326.0,1,0,0,100
10:37:59,10,4,5,11.9,0.05,0.23,0.04,24.6,255,131,155,326.0,1,0,0,100
10:37:59,10,4,5,11.9,0.05,0.23,0.04,24.6,255,131,155,326.0,0,0,0,100
10:37:59,10,4,5,11.9,0.05,0.23,0.04,24.6,255,131,155,326.0,0,0,0,100
10:37:59,10,4,5,11.9,0.05,0.23,0.04,24.6,255,131,155,326.0,0,0,0,100
10:37:59,10,4,5,11.9,0.05,0.23,0.04,24.6,255,131,155,326.0,0,0,0,100
10:37:59,10,4,5,11.9,0.05,0.23,0.04,24.4,255,131,155,326.0,0,0,0,100
10:37:59,10,4,5,11.9,0.05,0.23,0.04,24.6,255,131,155,326.0,0,0,0,100
10:38:00,10,4,5,11.9,0.05,0.23,0.04,24.4,255,131,155,326.0,0,0,0,100
10:38:00,10,4,5,11.9,0.05,0.23,0.04,24.7,255,131,155,326.0,0,0,0,100
10:38:00,6,2,6,8.7,0.09,0.17,0.07,24.4,135,60,181,234.0,0,0,0,100
10:38:00,6,2,6,8.7,0.09,0.17,0.07,24.3,135,60,181,234.0,0,0,0,100
10:38:00,6,2,6,8.7,0.09,0.17,0.07,24.4,135,60,181,234.0,1,1,0,100
10:38:00,6,2,6,8.7,0.09,0.17,0.07,24.6,135,60,181,234.0,1,1,0,100
10:38:00,6,2,6,8.7,0.09,0.17,0.07,24.6,135,60,181,234.0,1,1,0,100
10:38:00,6,2,6,8.7,0.09,0.17,0.07,24.4,135,60,181,234.0,1,1,0,100
10:38:00,6,2,6,8.7,0.09,0.17,0.07,24.6,135,60,181,234.0,1,1,0,100
10:38:01,6,2,6,8.7,0.09,0.17,0.07,24.6,135,60,181,234.0,1,1,0,100
10:38:01,6,2,6,8.7,0.09,0.17,0.07,24.4,135,60,181,234.0,1,1,0,100
10:38:01,6,2,6,8.7,0.09,0.17,0.07,24.6,135,60,181,234.0,1,1,0,100
10:38:01,9,4,6,11.5,0.05,0.24,0.08,24.4,206,95,187,294.0,1,1,0,100
10:38:01,9,4,6,11.5,0.05,0.24,0.08,24.6,206,95,187,294.0,1,1,0,100
10:38:01,9,4,6,11.5,0.05,0.24,0.08,24.4,206,95,187,294.0,0,0,1,100
10:38:01,9,4,6,11.5,0.05,0.24,0.08,24.6,206,95,187,294.0,0,0,1,100
10:38:01,9,4,6,11.5,0.05,0.24,0.08,24.6,206,95,187,294.0,0,0,1,100
10:38:01,9,4,6,11.5,0.05,0.24,0.08,24.6,206,95,187,294.0,0,0,1,100
10:38:01,9,4,6,11.5,0.05,0.24,0.08,24.4,206,95,187,294.0,0,0,1,100
10:38:02,9,4,6,11.5,0.05,0.24,0.08,24.6,206,95,187,294.0,0,0,1,100
10:38:02,9,4,6,11.5,0.05,0.24,0.08,24.4,206,95,187,294.0,0,0,1,100
10:38:02,9,4,6,11.5,0.05,0.24,0.08,24.4,206,95,187,294.0,0,0,1,100
10:38:02,8,5,7,11.7,0.05,0.13,0.05,24.6,228,156,228,358.0,0,0,1,100
10:38:02,8,5,7,11.7,0.05,0.13,0.05,24.6,228,156,228,358.0,0,0,1,100
10:38:02,8,5,7,11.7,0.05,0.13,0.05,24.6,228,156,228,358.0,2,0,0,100
10:38:02,8,5,7,11.7,0.05,0.13,0.05,24.6,228,156,228,358.0,2,0,0,100
10:38:02,8,5,7,11.7,0.05,0.13,0.05,24.6,228,156,228,358.0,2,0,0,100
10:38:02,8,5,7,11.7,0.05,0.13,0.05,24.4,228,156,228,358.0,2,0,0,100
10:38:02,8,5,7,11.7,0.05,0.13,0.05,24.6,228,156,228,358.0,2,0,0,100
10:38:03,8,5,7,11.7,0.05,0.13,0.05,24.7,228,156,228,358.0,2,0,0,100
10:38:03,8,5,7,11.7,0.05,0.13,0.05,24.2,228,156,228,358.0,2,0,0,100
10:38:03,8,5,7,11.7,0.05,0.13,0.05,24.4,228,156,228,358.0,2,0,0,100
10:38:03,10,9,5,14.4,0.04,0.16,0.03,24.7,283,175,144,363.0,2,0,0,100
10:38:03,10,9,5,14.4,0.04,0.16,0.03,24.4,283,175,144,363.0,2,0,0,100
10:38:03,10,9,5,14.4,0.04,0.16,0.03,24.6,283,175,144,363.0,0,0,1,100
10:38:03,10,9,5,14.4,0.04,0.16,0.03,24.6,283,175,144,363.0,0,0,1,100
10:38:03,10,9,5,14.4,0.04,0.16,0.03,24.7,283,175,144,363.0,0,0,1,100
10:38:03,10,9,5,14.4,0.04,0.16,0.03,24.7,283,175,144,363.0,0,0,1,100
10:38:03,10,9,5,14.4,0.04,0.16,0.03,24.8,283,175,144,363.0,0,0,1,100
10:38:04,10,9,5,14.4,0.04,0.16,0.03,24.6,283,175,144,363.0,0,0,1,100
10:38:04,10,9,5,14.4,0.04,0.16,0.03,24.6,283,175,144,363.0,0,0,1,100
10:38:04,10,9,5,14.4,0.04,0.16,0.03,24.6,283,175,144,363.0,0,0,1,100
10:38:04,8,6,10,14.1,0.04,0.2,0.05,24.9,219,167,285,396.0,0,0,1,100
10:38:04,8,6,10,14.1,0.04,0.2,0.05,24.6,219,167,285,396.0,0,0,1,100
10:38:04,8,6,10,14.1,0.04,0.2,0.05,24.4,219,167,285,396.0,0,0,0,100
10:38:04,8,6,10,14.1,0.04,0.2,0.05,24.6,219,167,285,396.0,0,0,0,100
10:38:04,8,6,10,14.1,0.04,0.2,0.05,24.3,219,167,285,396.0,0,0,0,100
10:38:04,8,6,10,14.1,0.04,0.2,0.05,24.6,219,167,285,396.0,0,0,0,100
10:38:04,8,6,10,14.1,0.04,0.2,0.05,24.7,219,167,285,396.0,0,0,0,100
10:38:05,8,6,10,14.1,0.04,0.2,0.05,24.7,219,167,285,396.0,0,0,0,100
10:38:05,8,6,10,14.1,0.04,0.2,0.05,24.7,219,167,285,396.0,0,0,0,100
10:38:05,8,6,10,14.1,0.04,0.2,0.05,24.6,219,167,285,396.0,0,0,0,100
10:38:05,8,5,8,12.4,0.04,0.17,0.04,24.7,206,137,252,353.0,0,0,0,100
10:38:05,8,5,8,12.4,0.04,0.17,0.04,24.4,206,137,252,353.0,0,0,0,100
10:38:05,8,5,8,12.4,0.04,0.17,0.04,24.4,206,137,252,353.0,0,0,1,100
10:38:05,8,5,8,12.4,0.04,0.17,0.04,24.4,206,137,252,353.0,0,0,1,100
10:38:05,8,5,8,12.4,0.04,0.17,0.04,24.6,206,137,252,353.0,0,0,1,100
10:38:05,8,5,8,12.4,0.04,0.17,0.04,24.6,206,137,252,353.0,0,0,1,100
10:38:05,8,5,8,12.4,0.04,0.17,0.04,24.6,206,137,252,353.0,0,0,1,100
10:38:06,8,5,8,12.4,0.04,0.17,0.04,24.6,206,137,252,353.0,0,0,1,100
10:38:06,8,5,8,12.4,0.04,0.17,0.04,24.6,206,137,252,353.0,0,0,1,100
