Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
18:40:14,7,5,7,11.1,0.03,0.26,0.08,17.9,192,119,204,304.0,0,0,1,100
18:40:15,7,5,7,11.1,0.03,0.26,0.08,18.2,192,119,204,304.0,0,0,1,100
18:40:15,7,5,7,11.1,0.03,0.26,0.08,17.9,192,119,204,304.0,0,0,1,100
18:40:15,7,5,7,11.1,0.03,0.26,0.08,17.9,192,119,204,304.0,0,0,1,100
18:40:15,7,5,7,11.1,0.03,0.26,0.08,17.9,192,119,204,304.0,0,0,1,100
18:40:15,7,5,7,11.1,0.03,0.26,0.08,17.9,192,119,204,304.0,3,0,0,100
18:40:15,7,5,7,11.1,0.03,0.26,0.08,17.9,192,119,204,304.0,3,0,0,100
18:40:15,7,6,9,12.9,0.08,0.25,0.09,17.9,197,173,250,362.0,3,0,0,100
18:40:15,7,6,9,12.9,0.08,0.25,0.09,17.9,197,173,250,362.0,3,0,0,100
18:40:15,7,6,9,12.9,0.08,0.25,0.09,17.9,197,173,250,362.0,3,0,0,100
18:40:15,7,6,9,12.9,0.08,0.25,0.09,17.8,197,173,250,362.0,3,0,0,100
18:40:16,7,6,9,12.9,0.08,0.25,0.09,18.2,197,173,250,362.0,3,0,0,100
18:40:16,7,6,9,12.9,0.08,0.25,0.09,18.0,197,173,250,362.0,3,0,0,100
18:40:16,7,6,9,12.9,0.08,0.25,0.09,17.9,197,173,250,362.0,3,0,0,100
18:40:16,7,6,9,12.9,0.08,0.25,0.09,18.1,197,173,250,362.0,3,0,0,100
18:40:16,7,6,9,12.9,0.08,0.25,0.09,17.9,197,173,250,362.0,0,0,2,100
18:40:16,7,6,9,12.9,0.08,0.25,0.09,17.9,197,173,250,362.0,0,0,2,100
18:40:16,10,8,7,14.6,0.06,0.26,0.04,18.1,273,154,142,344.0,0,0,2,100
18:40:16,10,8,7,14.6,0.06,0.26,0.04,17.9,273,154,142,344.0,0,0,2,100
18:40:16,10,8,7,14.6,0.06,0.26,0.04,18.2,273,154,142,344.0,0,0,2,100
18:40:16,10,8,7,14.6,0.06,0.26,0.04,17.9,273,154,142,344.0,0,0,2,100
18:40:17,10,8,7,14.6,0.06,0.26,0.04,18.0,273,154,142,344.0,0,0,2,100
18:40:17,10,8,7,14.6,0.06,0.26,0.04,18.0,273,154,142,344.0,0,0,2,100
18:40:17,10,8,7,14.6,0.06,0.26,0.04,17.9,273,154,142,344.0,0,0,2,100
18:40:17,10,8,7,14.6,0.06,0.26,0.04,17.8,273,154,142,344.0,0,0,2,100
18:40:17,10,8,7,14.6,0.06,0.26,0.04,17.9,273,154,142,344.0,0,0,0,100
18:40:17,10,8,7,14.6,0.06,0.26,0.04,17.9,273,154,142,344.0,0,0,0,100
18:40:17,8,4,7,11.4,0.09,0.16,0.09,17.7,229,141,205,338.0,0,0,0,100
18:40:17,8,4,7,11.4,0.09,0.16,0.09,17.9,229,141,205,338.0,0,0,0,100
18:40:17,8,4,7,11.4,0.09,0.16,0.09,17.9,229,141,205,338.0,0,0,0,100
18:40:17,8,4,7,11.4,0.09,0.16,0.09,17.9,229,141,205,338.0,0,0,0,100
18:40:18,8,4,7,11.4,0.09,0.16,0.09,17.9,229,141,205,338.0,0,0,0,100
18:40:18,8,4,7,11.4,0.09,0.16,0.09,17.9,229,141,205,338.0,0,0,0,100
18:40:18,8,4,7,11.4,0.09,0.16,0.09,17.9,229,141,205,338.0,0,0,0,100
18:40:18,8,4,7,11.4,0.09,0.16,0.09,17.8,229,141,205,338.0,0,0,0,100
18:40:18,8,4,7,11.4,0.09,0.16,0.09,17.8,229,141,205,338.0,1,0,0,100
18:40:18,8,4,7,11.4,0.09,0.16,0.09,17.9,229,141,205,338.0,1,0,0,100
18:40:18,5,3,7,9.1,0.05,0.11,0.08,17.9,143,108,209,275.0,1,0,0,100
18:40:18,5,3,7,9.1,0.05,0.11,0.08,18.1,143,108,209,275.0,1,0,0,100
18:40:18,5,3,7,9.1,0.05,0.11,0.08,17.9,143,108,209,275.0,1,0,0,100
18:40:18,5,3,7,9.1,0.05,0.11,0.08,17.9,143,108,209,275.0,1,0,0,100
18:40:19,5,3,7,9.1,0.05,0.11,0.08,18.0,143,108,209,275.0,1,0,0,100
18:40:19,5,3,7,9.1,0.05,0.11,0.08,17.9,143,108,209,275.0,1,0,0,100
18:40:19,5,3,7,9.1,0.05,0.11,0.08,17.9,143,108,209,275.0,1,0,0,100
18:40:19,5,3,7,9.1,0.05,0.11,0.08,18.0,143,108,209,275.0,1,0,0,100
18:40:19,5,3,7,9.1,0.05,0.11,0.08,17.9,143,108,209,275.0,0,0,1,100
18:40:19,5,3,7,9.1,0.05,0.11,0.08,18.0,143,108,209,275.0,0,0,1,100
18:40:19,5,1,3,5.9,0.06,0.11,0.06,17.9,145,56,102,186.0,0,0,1,100
18:40:19,5,1,3,5.9,0.06,0.11,0.06,17.9,145,56,102,186.0,0,0,1,100
18:40:19,5,1,3,5.9,0.06,0.11,0.06,17.9,145,56,102,186.0,0,0,1,100
18:40:19,5,1,3,5.9,0.06,0.11,0.06,17.9,145,56,102,186.0,0,0,1,100
18:40:20,5,1,3,5.9,0.06,0.11,0.06,18.0,145,56,102,186.0,0,0,1,100
18:40:20,5,1,3,5.9,0.06,0.11,0.06,18.0,145,56,102,186.0,0,0,1,100
18:40:20,5,1,3,5.9,0.06,0.11,0.06,17.8,145,56,102,186.0,0,0,1,100
18:40:20,5,1,3,5.9,0.06,0.11,0.06,17.9,145,56,102,186.0,0,0,1,100
18:40:20,5,1,3,5.9,0.06,0.11,0.06,17.9,145,56,102,186.0,2,0,0,100
18:40:20,5,1,3,5.9,0.06,0.11,0.06,17.8,145,56,102,186.0,2,0,0,100
18:40:20,5,2,6,8.1,0.07,0.13,0.03,18.0,153,58,148,221.0,2,0,0,100
18:40:20,5,2,6,8.1,0.07,0.13,0.03,17.9,153,58,148,221.0,2,0,0,100
18:40:20,5,2,6,8.1,0.07,0.13,0.03,18.0,153,58,148,221.0,2,0,0,100
18:40:20,5,2,6,8.1,0.07,0.13,0.03,17.9,153,58,148,221.0,2,0,0,100
18:40:21,5,2,6,8.1,0.07,0.13,0.03,17.9,153,58,148,221.0,2,0,0,100
18:40:21,5,2,6,8.1,0.07,0.13,0.03,17.8,153,58,148,221.0,2,0,0,100
18:40:21,5,2,6,8.1,0.07,0.13,0.03,17.9,153,58,148,221.0,2,0,0,100
18:40:21,5,2,6,8.1,0.07,0.13,0.03,17.9,153,58,148,221.0,2,0,0,100
18:40:21,5,2,6,8.1,0.07,0.13,0.03,18.0,153,58,148,221.0,0,0,1,100
18:40:21,5,2,6,8.1,0.07,0.13,0.03,17.7,153,58,148,221.0,0,0,1,100
18:40:21,7,3,3,8.2,0.08,0.14,0.05,17.9,190,100,108,240.0,0,0,1,100
18:40:21,7,3,3,8.2,0.08,0.14,0.05,17.9,190,100,108,240.0,0,0,1,100
18:40:21,7,3,3,8.2,0.08,0.14,0.05,17.9,190,100,108,240.0,0,0,1,100
18:40:21,7,3,3,8.2,0.08,0.14,0.05,17.9,190,100,108,240.0,0,0,1,100
18:40:22,7,3,3,8.2,0.08,0.14,0.05,17.9,190,100,108,240.0,0,0,1,100
18:40:22,7,3,3,8.2,0.08,0.14,0.05,18.0,190,100,108,240.0,0,0,1,100
18:40:22,7,3,3,8.2,0.08,0.14,0.05,17.8,190,100,108,240.0,0,0,1,100
18:40:22,7,3,3,8.2,0.08,0.14,0.05,18.0,190,100,108,240.0,0,0,1,100
18:40:22,7,3,3,8.2,0.08,0.14,0.05,18.0,190,100,108,240.0,0,0,0,100
18:40:22,7,3,3,8.2,0.08,0.14,0.05,17.7,190,100,108,240.0,0,0,0,100
18:40:22,5,4,8,10.2,0.03,0.1,0.09,17.9,156,140,236,316.0,0,0,0,100
18:40:22,5,4,8,10.2,0.03,0.1,0.09,17.9,156,140,236,316.0,0,0,0,100
18:40:22,5,4,8,10.2,0.03,0.1,0.09,18.0,156,140,236,316.0,0,0,0,100
18:40:22,5,4,8,10.2,0.03,0.1,0.09,18.1,156,140,236,316.0,0,0,0,100
18:40:23,5,4,8,10.2,0.03,0.1,0.09,17.9,156,140,236,316.0,0,0,0,100
18:40:23,5,4,8,10.2,0.03,0.1,0.09,17.9,156,140,236,316.0,0,0,0,100
18:40:23,5,4,8,10.2,0.03,0.1,0.09,17.7,156,140,236,316.0,0,0,0,100
18:40:23,5,4,8,10.2,0.03,0.1,0.09,17.9,156,140,236,316.0,0,0,0,100
18:40:23,5,4,8,10.2,0.03,0.1,0.09,17.9,156,140,236,316.0,0,0,0,100
18:40:23,5,4,8,10.2,0.03,0.1,0.09,17.9,156,140,236,316.0,0,0,0,100
18:40:23,7,5,7,11.1,0.08,0.13,0.07,17.9,214,160,214,342.0,0,0,0,100
18:40:23,7,5,7,11.1,0.08,0.13,0.07,17.9,214,160,214,342.0,0,0,0,100
18:40:23,7,5,7,11.1,0.08,0.13,0.07,17.9,214,160,214,342.0,0,0,0,100
18:40:23,7,5,7,11.1,0.08,0.13,0.07,18.2,214,160,214,342.0,0,0,0,100
18:40:24,7,5,7,11.1,0.08,0.13,0.07,17.7,214,160,214,342.0,0,0,0,100
18:40:24,7,5,7,11.1,0.08,0.13,0.07,18.1,214,160,214,342.0,0,0,0,100
18:40:24,7,5,7,11.1,0.08,0.13,0.07,17.9,214,160,214,342.0,0,0,0,100
18:40:24,7,5,7,11.1,0.08,0.13,0.07,17.9,214,160,214,342.0,0,0,0,100
18:40:24,7,5,7,11.1,0.08,0.13,0.07,17.9,214,160,214,342.0,0,0,1,100
18:40:24,7,5,7,11.1,0.08,0.13,0.07,17.9,214,160,214,342.0,0,0,1,100
18:40:24,8,4,5,10.2,0.11,0.13,0.04,18.0,250,138,136,316.0,0,0,1,100
18:40:24,8,4,5,10.2,0.11,0.13,0.04,18.0,250,138,136,316.0,0,0,1,100
18:40:24,8,4,5,10.2,0.11,0.13,0.04,17.9,250,138,136,316.0,0,0,1,100
18:40:24,8,4,5,10.2,0.11,0.13,0.04,17.9,250,138,136,316.0,0,0,1,100
18:40:25,8,4,5,10.2,0.11,0.13,0.04,17.9,250,138,136,316.0,0,0,1,100
18:40:25,8,4,5,10.2,0.11,0.13,0.04,18.0,250,138,136,316.0,0,0,1,100
18:40:25,8,4,5,10.2,0.11,0.13,0.04,17.9,250,138,136,316.0,0,0,1,100
18:40:25,8,4,5,10.2,0.11,0.13,0.04,18.1,250,138,136,316.0,0,0,1,100
18:40:25,8,4,5,10.2,0.11,0.13,0.04,18.2,250,138,136,316.0,0,0,0,100
18:40:25,8,4,5,10.2,0.11,0.13,0.04,17.9,250,138,136,316.0,0,0,0,100
18:40:25,7,5,7,11.1,0.04,0.11,0.08,17.9,177,110,195,285.0,0,0,0,100
18:40:25,7,5,7,11.1,0.04,0.11,0.08,17.9,177,110,195,285.0,0,0,0,100
18:40:25,7,5,7,11.1,0.04,0.11,0.08,17.9,177,110,195,285.0,0,0,0,100
18:40:25,7,5,7,11.1,0.04,0.11,0.08,17.9,177,110,195,285.0,0,0,0,100
18:40:26,7,5,7,11.1,0.04,0.11,0.08,18.0,177,110,195,285.0,0,0,0,100
18:40:26,7,5,7,11.1,0.04,0.11,0.08,17.9,177,110,195,285.0,0,0,0,100
18:40:26,7,5,7,11.1,0.04,0.11,0.08,18.0,177,110,195,285.0,0,0,0,100
18:40:26,7,5,7,11.1,0.04,0.11,0.08,18.0,177,110,195,285.0,0,0,0,100
18:40:26,7,5,7,11.1,0.04,0.11,0.08,17.8,177,110,195,285.0,4,0,0,100
18:40:26,7,5,7,11.1,0.04,0.11,0.08,17.9,177,110,195,285.0,4,0,0,100
18:40:26,7,4,10,12.8,0.04,0.16,0.08,17.9,184,80,188,275.0,4,0,0,100
18:40:26,7,4,10,12.8,0.04,0.16,0.08,17.9,184,80,188,275.0,4,0,0,100
18:40:26,7,4,10,12.8,0.04,0.16,0.08,17.9,184,80,188,275.0,4,0,0,100
18:40:26,7,4,10,12.8,0.04,0.16,0.08,17.8,184,80,188,275.0,4,0,0,100
18:40:27,7,4,10,12.8,0.04,0.16,0.08,17.9,184,80,188,275.0,4,0,0,100
18:40:27,7,4,10,12.8,0.04,0.16,0.08,17.9,184,80,188,275.0,4,0,0,100
18:40:27,7,4,10,12.8,0.04,0.16,0.08,17.9,184,80,188,275.0,4,0,0,100
18:40:27,7,4,10,12.8,0.04,0.16,0.08,17.9,184,80,188,275.0,4,0,0,100
18:40:27,7,4,10,12.8,0.04,0.16,0.08,18.2,184,80,188,275.0,0,2,0,100
18:40:27,7,4,10,12.8,0.04,0.16,0.08,17.9,184,80,188,275.0,0,2,0,100
18:40:27,5,1,5,7.1,0.08,0.15,0.08,18.0,170,33,147,227.0,0,2,0,100
18:40:27,5,1,5,7.1,0.08,0.15,0.08,17.9,170,33,147,227.0,0,2,0,100
18:40:27,5,1,5,7.1,0.08,0.15,0.08,17.9,170,33,147,227.0,0,2,0,100
18:40:27,5,1,5,7.1,0.08,0.15,0.08,18.1,170,33,147,227.0,0,2,0,100
18:40:28,5,1,5,7.1,0.08,0.15,0.08,17.9,170,33,147,227.0,0,2,0,100
18:40:28,5,1,5,7.1,0.08,0.15,0.08,17.9,170,33,147,227.0,0,2,0,100
18:40:28,5,1,5,7.1,0.08,0.15,0.08,17.8,170,33,147,227.0,0,2,0,100
18:40:28,5,1,5,7.1,0.08,0.15,0.08,17.7,170,33,147,227.0,0,2,0,100
18:40:28,5,1,5,7.1,0.08,0.15,0.08,17.9,170,33,147,227.0,0,0,0,100
18:40:28,5,1,5,7.1,0.08,0.15,0.08,17.7,170,33,147,227.0,0,0,0,100
18:40:28,6,3,5,8.4,0.09,0.16,0.04,17.9,186,82,154,255.0,0,0,0,100
18:40:28,6,3,5,8.4,0.09,0.16,0.04,17.9,186,82,154,255.0,0,0,0,100
18:40:28,6,3,5,8.4,0.09,0.16,0.04,18.0,186,82,154,255.0,0,0,0,100
18:40:28,6,3,5,8.4,0.09,0.16,0.04,18.0,186,82,154,255.0,0,0,0,100
18:40:29,6,3,5,8.4,0.09,0.16,0.04,18.0,186,82,154,255.0,0,0,0,100
18:40:29,6,3,5,8.4,0.09,0.16,0.04,18.1,186,82,154,255.0,0,0,0,100
18:40:29,6,3,5,8.4,0.09,0.16,0.04,17.9,186,82,154,255.0,0,0,0,100
18:40:29,6,3,5,8.4,0.09,0.16,0.04,17.9,186,82,154,255.0,0,0,0,100
18:40:29,6,3,5,8.4,0.09,0.16,0.04,17.8,186,82,154,255.0,0,0,5,100
18:40:29,6,3,5,8.4,0.09,0.16,0.04,17.9,186,82,154,255.0,0,0,5,100
18:40:29,8,5,7,11.7,0.06,0.2,0.04,17.9,205,127,170,295.0,0,0,5,100
18:40:29,8,5,7,11.7,0.06,0.2,0.04,17.9,205,127,170,295.0,0,0,5,100
18:40:29,8,5,7,11.7,0.06,0.2,0.04,17.9,205,127,170,295.0,0,0,5,100
18:40:30,8,5,7,11.7,0.06,0.2,0.04,17.9,205,127,170,295.0,0,0,5,100
18:40:30,8,5,7,11.7,0.06,0.2,0.04,17.9,205,127,170,295.0,0,0,5,100
18:40:30,8,5,7,11.7,0.06,0.2,0.04,18.1,205,127,170,295.0,0,0,5,100
18:40:30,8,5,7,11.7,0.06,0.2,0.04,17.9,205,127,170,295.0,0,0,5,100
18:40:30,8,5,7,11.7,0.06,0.2,0.04,18.0,205,127,170,295.0,0,0,5,100
18:40:30,8,5,7,11.7,0.06,0.2,0.04,17.9,205,127,170,295.0,1,0,0,100
18:40:30,8,5,7,11.7,0.06,0.2,0.04,17.9,205,127,170,295.0,1,0,0,100
18:40:30,5,5,8,10.7,0.02,0.13,0.02,18.0,152,141,242,319.0,1,0,0,100
18:40:30,5,5,8,10.7,0.02,0.13,0.02,17.9,152,141,242,319.0,1,0,0,100
18:40:30,5,5,8,10.7,0.02,0.13,0.02,17.9,152,141,242,319.0,1,0,0,100
18:40:30,5,5,8,10.7,0.02,0.13,0.02,17.7,152,141,242,319.0,1,0,0,100
18:40:31,5,5,8,10.7,0.02,0.13,0.02,17.9,152,141,242,319.0,1,0,0,100
18:40:31,5,5,8,10.7,0.02,0.13,0.02,17.9,152,141,242,319.0,1,0,0,100
18:40:31,5,5,8,10.7,0.02,0.13,0.02,17.7,152,141,242,319.0,1,0,0,100
18:40:31,5,5,8,10.7,0.02,0.13,0.02,18.2,152,141,242,319.0,1,0,0,100
18:40:31,5,5,8,10.7,0.02,0.13,0.02,18.0,152,141,242,319.0,0,0,0,100
18:40:31,5,5,8,10.7,0.02,0.13,0.02,17.9,152,141,242,319.0,0,0,0,100
18:40:31,8,5,8,12.4,0.06,0.2,0.05,17.9,228,155,217,351.0,0,0,0,100
18:40:31,8,5,8,12.4,0.06,0.2,0.05,18.0,228,155,217,351.0,0,0,0,100
18:40:31,8,5,8,12.4,0.06,0.2,0.05,18.0,228,155,217,351.0,0,0,0,100
18:40:32,8,5,8,12.4,0.06,0.2,0.05,17.9,228,155,217,351.0,0,0,0,100
18:40:32,8,5,8,12.4,0.06,0.2,0.05,17.9,228,155,217,351.0,0,0,0,100
18:40:32,8,5,8,12.4,0.06,0.2,0.05,17.9,228,155,217,351.0,0,0,0,100
18:40:32,8,5,8,12.4,0.06,0.2,0.05,17.9,228,155,217,351.0,0,0,0,100
18:40:32,8,5,8,12.4,0.06,0.2,0.05,18.0,228,155,217,351.0,0,0,0,100
18:40:32,8,5,8,12.4,0.06,0.2,0.05,17.9,228,155,217,351.0,0,0,0,100
18:40:32,8,5,8,12.4,0.06,0.2,0.05,17.9,228,155,217,351.0,0,0,0,100
18:40:32,8,4,5,10.2,0.04,0.12,0.03,18.0,241,122,132,301.0,0,0,0,100
18:40:32,8,4,5,10.2,0.04,0.12,0.03,17.9,241,122,132,301.0,0,0,0,100
18:40:32,8,4,5,10.2,0.04,0.12,0.03,17.9,241,122,132,301.0,0,0,0,100
18:40:33,8,4,5,10.2,0.04,0.12,0.03,17.9,241,122,132,301.0,0,0,0,100
18:40:33,8,4,5,10.2,0.04,0.12,0.03,18.0,241,122,132,301.0,0,0,0,100
18:40:33,8,4,5,10.2,0.04,0.12,0.03,17.9,241,122,132,301.0,0,0,0,100
18:40:33,8,4,5,10.2,0.04,0.12,0.03,17.7,241,122,132,301.0,0,0,0,100
18:40:33,8,4,5,10.2,0.04,0.12,0.03,17.8,241,122,132,301.0,0,0,0,100
18:40:33,8,4,5,10.2,0.04,0.12,0.03,17.9,241,122,132,301.0,0,0,0,100
18:40:33,8,4,5,10.2,0.04,0.12,0.03,18.0,241,122,132,301.0,0,0,0,100
18:40:33,6,4,8,10.8,0.11,0.23,0.09,17.9,142,108,194,264.0,0,0,0,100
18:40:33,6,4,8,10.8,0.11,0.23,0.09,18.0,142,108,194,264.0,0,0,0,100
18:40:33,6,4,8,10.8,0.11,0.23,0.09,17.9,142,108,194,264.0,0,0,0,100
18:40:34,6,4,8,10.8,0.11,0.23,0.09,17.9,142,108,194,264.0,0,0,0,100
18:40:34,6,4,8,10.8,0.11,0.23,0.09,17.9,142,108,194,264.0,0,0,0,100
18:40:34,6,4,8,10.8,0.11,0.23,0.09,18.0,142,108,194,264.0,0,0,0,100
18:40:34,6,4,8,10.8,0.11,0.23,0.09,18.0,142,108,194,264.0,0,0,0,100
18:40:34,6,4,8,10.8,0.11,0.23,0.09,18.0,142,108,194,264.0,0,0,0,100
18:40:34,6,4,8,10.8,0.11,0.23,0.09,17.9,142,108,194,264.0,0,0,1,100
18:40:34,6,4,8,10.8,0.11,0.23,0.09,17.6,142,108,194,264.0,0,0,1,100
18:40:34,5,1,4,6.5,0.06,0.16,0.13,18.0,133,42,127,189.0,0,0,1,100
18:40:34,5,1,4,6.5,0.06,0.16,0.13,18.1,133,42,127,189.0,0,0,1,100
18:40:34,5,1,4,6.5,0.06,0.16,0.13,17.9,133,42,127,189.0,0,0,1,100
18:40:35,5,1,4,6.5,0.06,0.16,0.13,18.0,133,42,127,189.0,0,0,1,100
18:40:35,5,1,4,6.5,0.06,0.16,0.13,17.9,133,42,127,189.0,0,0,1,100
18:40:35,5,1,4,6.5,0.06,0.16,0.13,17.9,133,42,127,189.0,0,0,1,100
18:40:35,5,1,4,6.5,0.06,0.16,0.13,17.9,133,42,127,189.0,0,0,1,100
18:40:35,5,1,4,6.5,0.06,0.16,0.13,18.0,133,42,127,189.0,0,0,1,100
18:40:35,5,1,4,6.5,0.06,0.16,0.13,17.8,133,42,127,189.0,0,0,0,100
18:40:35,5,1,4,6.5,0.06,0.16,0.13,18.0,133,42,127,189.0,0,0,0,100
18:40:35,5,8,8,12.4,0.07,0.13,0.05,17.9,114,102,195,248.0,0,0,0,100
18:40:35,5,8,8,12.4,0.07,0.13,0.05,18.2,114,102,195,248.0,0,0,0,100
18:40:35,5,8,8,12.4,0.07,0.13,0.05,17.9,114,102,195,248.0,0,0,0,100
18:40:36,5,8,8,12.4,0.07,0.13,0.05,18.0,114,102,195,248.0,0,0,0,100
18:40:36,5,8,8,12.4,0.07,0.13,0.05,17.9,114,102,195,248.0,0,0,0,100
18:40:36,5,8,8,12.4,0.07,0.13,0.05,17.8,114,102,195,248.0,0,0,0,100
18:40:36,5,8,8,12.4,0.07,0.13,0.05,18.1,114,102,195,248.0,0,0,0,100
18:40:36,5,8,8,12.4,0.07,0.13,0.05,17.9,114,102,195,248.0,0,0,0,100
18:40:36,5,8,8,12.4,0.07,0.13,0.05,17.9,114,102,195,248.0,1,0,0,100
18:40:36,5,8,8,12.4,0.07,0.13,0.05,17.9,114,102,195,248.0,1,0,0,100
18:40:36,6,4,7,10.0,0.09,0.18,0.06,17.9,195,104,172,280.0,1,0,0,100
18:40:36,6,4,7,10.0,0.09,0.18,0.06,17.9,195,104,172,280.0,1,0,0,100
18:40:36,6,4,7,10.0,0.09,0.18,0.06,18.0,195,104,172,280.0,1,0,0,100
18:40:37,6,4,7,10.0,0.09,0.18,0.06,17.8,195,104,172,280.0,1,0,0,100
18:40:37,6,4,7,10.0,0.09,0.18,0.06,17.9,195,104,172,280.0,1,0,0,100
18:40:37,6,4,7,10.0,0.09,0.18,0.06,17.9,195,104,172,280.0,1,0,0,100
18:40:37,6,4,7,10.0,0.09,0.18,0.06,18.0,195,104,172,280.0,1,0,0,100
18:40:37,6,4,7,10.0,0.09,0.18,0.06,17.7,195,104,172,280.0,1,0,0,100
18:40:37,6,4,7,10.0,0.09,0.18,0.06,18.0,195,104,172,280.0,0,0,0,100
18:40:37,6,4,7,10.0,0.09,0.18,0.06,17.8,195,104,172,280.0,0,0,0,100
18:40:37,10,5,7,13.2,0.08,0.15,0.07,17.9,260,154,188,356.0,0,0,0,100
18:40:37,10,5,7,13.2,0.08,0.15,0.07,17.9,260,154,188,356.0,0,0,0,100
18:40:37,10,5,7,13.2,0.08,0.15,0.07,18.0,260,154,188,356.0,0,0,0,100
18:40:38,10,5,7,13.2,0.08,0.15,0.07,18.0,260,154,188,356.0,0,0,0,100
18:40:38,10,5,7,13.2,0.08,0.15,0.07,17.9,260,154,188,356.0,0,0,0,100
18:40:38,10,5,7,13.2,0.08,0.15,0.07,18.0,260,154,188,356.0,0,0,0,100
18:40:38,10,5,7,13.2,0.08,0.15,0.07,17.9,260,154,188,356.0,0,0,0,100
18:40:38,10,5,7,13.2,0.08,0.15,0.07,17.9,260,154,188,356.0,0,0,0,100
18:40:38,10,5,7,13.2,0.08,0.15,0.07,17.9,260,154,188,356.0,0,0,0,100
18:40:38,10,5,7,13.2,0.08,0.15,0.07,17.8,260,154,188,356.0,0,0,0,100
18:40:38,5,5,8,10.7,0.04,0.18,0.1,17.9,161,157,242,330.0,0,0,0,100
18:40:38,5,5,8,10.7,0.04,0.18,0.1,18.1,161,157,242,330.0,0,0,0,100
18:40:38,5,5,8,10.7,0.04,0.18,0.1,17.9,161,157,242,330.0,0,0,0,100
18:40:39,5,5,8,10.7,0.04,0.18,0.1,17.9,161,157,242,330.0,0,0,0,100
18:40:39,5,5,8,10.7,0.04,0.18,0.1,17.9,161,157,242,330.0,0,0,0,100
18:40:39,5,5,8,10.7,0.04,0.18,0.1,17.9,161,157,242,330.0,0,0,0,100
18:40:39,5,5,8,10.7,0.04,0.18,0.1,17.9,161,157,242,330.0,0,0,0,100
18:40:39,5,5,8,10.7,0.04,0.18,0.1,18.0,161,157,242,330.0,0,0,0,100
18:40:39,5,5,8,10.7,0.04,0.18,0.1,17.9,161,157,242,330.0,0,0,0,100
18:40:39,5,5,8,10.7,0.04,0.18,0.1,17.9,161,157,242,330.0,0,0,0,100
18:40:39,6,4,6,9.4,0.06,0.24,0.08,18.2,196,144,214,324.0,0,0,0,100
18:40:39,6,4,6,9.4,0.06,0.24,0.08,17.9,196,144,214,324.0,0,0,0,100
18:40:39,6,4,6,9.4,0.06,0.24,0.08,17.9,196,144,214,324.0,0,0,0,100
18:40:40,6,4,6,9.4,0.06,0.24,0.08,17.9,196,144,214,324.0,0,0,0,100
18:40:40,6,4,6,9.4,0.06,0.24,0.08,18.0,196,144,214,324.0,0,0,0,100
18:40:40,6,4,6,9.4,0.06,0.24,0.08,17.9,196,144,214,324.0,0,0,0,100
18:40:40,6,4,6,9.4,0.06,0.24,0.08,18.2,196,144,214,324.0,0,0,0,100
18:40:40,6,4,6,9.4,0.06,0.24,0.08,17.9,196,144,214,324.0,0,0,0,100
18:40:40,6,4,6,9.4,0.06,0.24,0.08,18.1,196,144,214,324.0,0,0,1,100
18:40:40,6,4,6,9.4,0.06,0.24,0.08,17.9,196,144,214,324.0,0,0,1,100
18:40:40,7,4,6,10.0,0.06,0.12,0.03,18.1,193,101,180,283.0,0,0,1,100
18:40:40,7,4,6,10.0,0.06,0.12,0.03,18.0,193,101,180,283.0,0,0,1,100
18:40:40,7,4,6,10.0,0.06,0.12,0.03,17.9,193,101,180,283.0,0,0,1,100
18:40:41,7,4,6,10.0,0.06,0.12,0.03,17.9,193,101,180,283.0,0,0,1,100
18:40:41,7,4,6,10.0,0.06,0.12,0.03,18.0,193,101,180,283.0,0,0,1,100
18:40:41,7,4,6,10.0,0.06,0.12,0.03,18.2,193,101,180,283.0,0,0,1,100
18:40:41,7,4,6,10.0,0.06,0.12,0.03,17.9,193,101,180,283.0,0,0,1,100
18:40:41,7,4,6,10.0,0.06,0.12,0.03,17.9,193,101,180,283.0,0,0,1,100
18:40:41,7,4,6,10.0,0.06,0.12,0.03,17.9,193,101,180,283.0,4,0,0,100
18:40:41,7,4,6,10.0,0.06,0.12,0.03,17.9,193,101,180,283.0,4,0,0,100
18:40:41,3,1,6,6.8,0.06,0.11,0.04,17.9,90,52,185,212.0,4,0,0,100
18:40:41,3,1,6,6.8,0.06,0.11,0.04,17.9,90,52,185,212.0,4,0,0,100
18:40:42,3,1,6,6.8,0.06,0.11,0.04,17.9,90,52,185,212.0,4,0,0,100
18:40:42,3,1,6,6.8,0.06,0.11,0.04,18.1,90,52,185,212.0,4,0,0,100
18:40:42,3,1,6,6.8,0.06,0.11,0.04,17.9,90,52,185,212.0,4,0,0,100
18:40:42,3,1,6,6.8,0.06,0.11,0.04,17.9,90,52,185,212.0,4,0,0,100
18:40:42,3,1,6,6.8,0.06,0.11,0.04,17.9,90,52,185,212.0,4,0,0,100
18:40:42,3,1,6,6.8,0.06,0.11,0.04,17.9,90,52,185,212.0,4,0,0,100
18:40:42,3,1,6,6.8,0.06,0.11,0.04,17.9,90,52,185,212.0,0,3,0,100
18:40:42,3,1,6,6.8,0.06,0.11,0.04,18.1,90,52,185,212.0,0,3,0,100
18:40:42,5,2,4,6.7,0.03,0.15,0.03,17.9,152,48,104,190.0,0,3,0,100
