Timestamp,VelX,VelY,VelZ,VelRMS,AngleX,AngleY,AngleZ,Temp,DispX,DispY,DispZ,DispRMS,FreqX,FreqY,FreqZ,Battery
17:56:14,6,3,6,9.0,0.09,0.15,0.04,18.3,186,90,163,263.0,0,0,4,100
17:56:15,6,3,6,9.0,0.09,0.15,0.04,18.2,186,90,163,263.0,3,0,0,100
17:56:15,6,3,6,9.0,0.09,0.15,0.04,18.4,186,90,163,263.0,3,0,0,100
17:56:15,6,3,6,9.0,0.09,0.15,0.04,18.2,186,90,163,263.0,3,0,0,100
17:56:15,6,3,6,9.0,0.09,0.15,0.04,18.0,186,90,163,263.0,3,0,0,100
17:56:15,6,3,6,9.0,0.09,0.15,0.04,18.1,186,90,163,263.0,3,0,0,100
17:56:15,6,3,6,9.0,0.09,0.15,0.04,18.5,186,90,163,263.0,3,0,0,100
17:56:15,5,1,6,7.9,0.07,0.14,0.08,18.2,165,39,167,238.0,3,0,0,100
17:56:15,5,1,6,7.9,0.07,0.14,0.08,18.2,165,39,167,238.0,3,0,0,100
17:56:15,5,1,6,7.9,0.07,0.14,0.08,18.5,165,39,167,238.0,3,0,0,100
17:56:15,5,1,6,7.9,0.07,0.14,0.08,18.4,165,39,167,238.0,3,0,0,100
17:56:16,5,1,6,7.9,0.07,0.14,0.08,18.2,165,39,167,238.0,0,2,1,100
17:56:16,5,1,6,7.9,0.07,0.14,0.08,18.2,165,39,167,238.0,0,2,1,100
17:56:16,5,1,6,7.9,0.07,0.14,0.08,18.2,165,39,167,238.0,0,2,1,100
17:56:16,5,1,6,7.9,0.07,0.14,0.08,18.3,165,39,167,238.0,0,2,1,100
17:56:16,5,1,6,7.9,0.07,0.14,0.08,18.1,165,39,167,238.0,0,2,1,100
17:56:16,5,1,6,7.9,0.07,0.14,0.08,18.4,165,39,167,238.0,0,2,1,100
17:56:16,5,2,5,7.3,0.03,0.1,0.03,18.3,162,69,155,235.0,0,2,1,100
17:56:16,5,2,5,7.3,0.03,0.1,0.03,18.3,162,69,155,235.0,0,2,1,100
17:56:16,5,2,5,7.3,0.03,0.1,0.03,18.1,162,69,155,235.0,0,2,1,100
17:56:16,5,2,5,7.3,0.03,0.1,0.03,18.2,162,69,155,235.0,0,2,1,100
17:56:17,5,2,5,7.3,0.03,0.1,0.03,18.2,162,69,155,235.0,1,0,0,100
17:56:17,5,2,5,7.3,0.03,0.1,0.03,18.2,162,69,155,235.0,1,0,0,100
17:56:17,5,2,5,7.3,0.03,0.1,0.03,18.4,162,69,155,235.0,1,0,0,100
17:56:17,5,2,5,7.3,0.03,0.1,0.03,18.4,162,69,155,235.0,1,0,0,100
17:56:17,5,2,5,7.3,0.03,0.1,0.03,18.2,162,69,155,235.0,1,0,0,100
17:56:17,5,2,5,7.3,0.03,0.1,0.03,18.2,162,69,155,235.0,1,0,0,100
17:56:17,6,5,8,11.2,0.06,0.18,0.05,18.4,163,107,190,272.0,1,0,0,100
17:56:17,6,5,8,11.2,0.06,0.18,0.05,18.2,163,107,190,272.0,1,0,0,100
17:56:17,6,5,8,11.2,0.06,0.18,0.05,18.2,163,107,190,272.0,1,0,0,100
17:56:17,6,5,8,11.2,0.06,0.18,0.05,18.2,163,107,190,272.0,1,0,0,100
17:56:18,6,5,8,11.2,0.06,0.18,0.05,18.2,163,107,190,272.0,0,0,0,100
17:56:18,6,5,8,11.2,0.06,0.18,0.05,18.3,163,107,190,272.0,0,0,0,100
17:56:18,6,5,8,11.2,0.06,0.18,0.05,18.3,163,107,190,272.0,0,0,0,100
17:56:18,6,5,8,11.2,0.06,0.18,0.05,18.4,163,107,190,272.0,0,0,0,100
17:56:18,6,5,8,11.2,0.06,0.18,0.05,18.2,163,107,190,272.0,0,0,0,100
17:56:18,6,5,8,11.2,0.06,0.18,0.05,18.2,163,107,190,272.0,0,0,0,100
17:56:18,9,5,7,12.4,0.05,0.2,0.03,18.2,235,131,117,293.0,0,0,0,100
17:56:18,9,5,7,12.4,0.05,0.2,0.03,18.2,235,131,117,293.0,0,0,0,100
17:56:18,9,5,7,12.4,0.05,0.2,0.03,18.2,235,131,117,293.0,0,0,0,100
17:56:18,9,5,7,12.4,0.05,0.2,0.03,18.2,235,131,117,293.0,0,0,0,100
17:56:19,9,5,7,12.4,0.05,0.2,0.03,18.4,235,131,117,293.0,0,0,1,100
17:56:19,9,5,7,12.4,0.05,0.2,0.03,18.2,235,131,117,293.0,0,0,1,100
17:56:19,9,5,7,12.4,0.05,0.2,0.03,18.1,235,131,117,293.0,0,0,1,100
17:56:19,9,5,7,12.4,0.05,0.2,0.03,18.1,235,131,117,293.0,0,0,1,100
17:56:19,9,5,7,12.4,0.05,0.2,0.03,18.2,235,131,117,293.0,0,0,1,100
17:56:19,9,5,7,12.4,0.05,0.2,0.03,18.2,235,131,117,293.0,0,0,1,100
17:56:19,8,5,8,12.4,0.05,0.16,0.11,18.4,230,149,236,362.0,0,0,1,100
17:56:19,8,5,8,12.4,0.05,0.16,0.11,18.3,230,149,236,362.0,0,0,1,100
17:56:19,8,5,8,12.4,0.05,0.16,0.11,18.2,230,149,236,362.0,0,0,1,100
17:56:19,8,5,8,12.4,0.05,0.16,0.11,18.2,230,149,236,362.0,0,0,1,100
17:56:20,8,5,8,12.4,0.05,0.16,0.11,18.1,230,149,236,362.0,1,0,0,100
17:56:20,8,5,8,12.4,0.05,0.16,0.11,18.2,230,149,236,362.0,1,0,0,100
17:56:20,8,5,8,12.4,0.05,0.16,0.11,18.4,230,149,236,362.0,1,0,0,100
17:56:20,8,5,8,12.4,0.05,0.16,0.11,18.3,230,149,236,362.0,1,0,0,100
17:56:20,8,5,8,12.4,0.05,0.16,0.11,18.2,230,149,236,362.0,1,0,0,100
17:56:20,8,5,8,12.4,0.05,0.16,0.11,18.2,230,149,236,362.0,1,0,0,100
17:56:20,8,5,8,12.4,0.07,0.2,0.14,18.4,198,152,246,350.0,1,0,0,100
17:56:20,8,5,8,12.4,0.07,0.2,0.14,18.2,198,152,246,350.0,1,0,0,100
17:56:20,8,5,8,12.4,0.07,0.2,0.14,18.4,198,152,246,350.0,1,0,0,100
17:56:20,8,5,8,12.4,0.07,0.2,0.14,18.2,198,152,246,350.0,1,0,0,100
17:56:21,8,5,8,12.4,0.07,0.2,0.14,18.2,198,152,246,350.0,0,0,0,100
17:56:21,8,5,8,12.4,0.07,0.2,0.14,18.2,198,152,246,350.0,0,0,0,100
17:56:21,8,5,8,12.4,0.07,0.2,0.14,18.3,198,152,246,350.0,0,0,0,100
17:56:21,8,5,8,12.4,0.07,0.2,0.14,18.3,198,152,246,350.0,0,0,0,100
17:56:21,8,5,8,12.4,0.07,0.2,0.14,18.4,198,152,246,350.0,0,0,0,100
17:56:21,8,5,8,12.4,0.07,0.2,0.14,18.2,198,152,246,350.0,0,0,0,100
17:56:21,8,8,7,13.3,0.09,0.18,0.1,18.2,208,132,132,279.0,0,0,0,100
17:56:21,8,8,7,13.3,0.09,0.18,0.1,18.2,208,132,132,279.0,0,0,0,100
17:56:21,8,8,7,13.3,0.09,0.18,0.1,18.2,208,132,132,279.0,0,0,0,100
17:56:21,8,8,7,13.3,0.09,0.18,0.1,18.4,208,132,132,279.0,0,0,0,100
17:56:22,8,8,7,13.3,0.09,0.18,0.1,18.3,208,132,132,279.0,0,0,0,100
17:56:22,8,8,7,13.3,0.09,0.18,0.1,18.4,208,132,132,279.0,0,0,0,100
17:56:22,8,8,7,13.3,0.09,0.18,0.1,18.2,208,132,132,279.0,0,0,0,100
17:56:22,8,8,7,13.3,0.09,0.18,0.1,18.2,208,132,132,279.0,0,0,0,100
17:56:22,8,8,7,13.3,0.09,0.18,0.1,18.2,208,132,132,279.0,0,0,0,100
17:56:22,8,8,7,13.3,0.09,0.18,0.1,18.2,208,132,132,279.0,0,0,0,100
17:56:22,5,3,6,8.4,0.09,0.19,0.05,18.4,131,64,136,199.0,0,0,0,100
17:56:22,5,3,6,8.4,0.09,0.19,0.05,18.4,131,64,136,199.0,0,0,0,100
17:56:22,5,3,6,8.4,0.09,0.19,0.05,18.4,131,64,136,199.0,0,0,0,100
17:56:22,5,3,6,8.4,0.09,0.19,0.05,18.2,131,64,136,199.0,0,0,0,100
17:56:23,5,3,6,8.4,0.09,0.19,0.05,18.0,131,64,136,199.0,0,1,0,100
17:56:23,5,3,6,8.4,0.09,0.19,0.05,18.2,131,64,136,199.0,0,1,0,100
17:56:23,5,3,6,8.4,0.09,0.19,0.05,18.2,131,64,136,199.0,0,1,0,100
17:56:23,5,3,6,8.4,0.09,0.19,0.05,18.3,131,64,136,199.0,0,1,0,100
17:56:23,5,3,6,8.4,0.09,0.19,0.05,18.2,131,64,136,199.0,0,1,0,100
17:56:23,5,3,6,8.4,0.09,0.19,0.05,18.2,131,64,136,199.0,0,1,0,100
17:56:23,6,2,4,7.5,0.08,0.14,0.05,18.2,150,59,128,206.0,0,1,0,100
17:56:23,6,2,4,7.5,0.08,0.14,0.05,18.2,150,59,128,206.0,0,1,0,100
17:56:23,6,2,4,7.5,0.08,0.14,0.05,18.3,150,59,128,206.0,0,1,0,100
17:56:24,6,2,4,7.5,0.08,0.14,0.05,18.2,150,59,128,206.0,0,1,0,100
17:56:24,6,2,4,7.5,0.08,0.14,0.05,18.2,150,59,128,206.0,0,0,1,100
17:56:24,6,2,4,7.5,0.08,0.14,0.05,18.2,150,59,128,206.0,0,0,1,100
17:56:24,6,2,4,7.5,0.08,0.14,0.05,18.2,150,59,128,206.0,0,0,1,100
17:56:24,6,2,4,7.5,0.08,0.14,0.05,18.3,150,59,128,206.0,0,0,1,100
17:56:24,6,2,4,7.5,0.08,0.14,0.05,18.4,150,59,128,206.0,0,0,1,100
17:56:24,6,2,4,7.5,0.08,0.14,0.05,18.3,150,59,128,206.0,0,0,1,100
17:56:24,4,4,7,9.0,0.05,0.12,0.07,18.2,143,115,222,288.0,0,0,1,100
17:56:24,4,4,7,9.0,0.05,0.12,0.07,18.2,143,115,222,288.0,0,0,1,100
17:56:24,4,4,7,9.0,0.05,0.12,0.07,18.4,143,115,222,288.0,0,0,1,100
17:56:24,4,4,7,9.0,0.05,0.12,0.07,18.2,143,115,222,288.0,0,0,1,100
17:56:25,4,4,7,9.0,0.05,0.12,0.07,18.2,143,115,222,288.0,1,0,0,100
17:56:25,4,4,7,9.0,0.05,0.12,0.07,18.2,143,115,222,288.0,1,0,0,100
17:56:25,4,4,7,9.0,0.05,0.12,0.07,18.2,143,115,222,288.0,1,0,0,100
17:56:25,4,4,7,9.0,0.05,0.12,0.07,18.2,143,115,222,288.0,1,0,0,100
17:56:25,4,4,7,9.0,0.05,0.12,0.07,18.3,143,115,222,288.0,1,0,0,100
17:56:25,4,4,7,9.0,0.05,0.12,0.07,18.2,143,115,222,288.0,1,0,0,100
17:56:25,9,5,7,12.4,0.09,0.19,0.06,18.2,246,155,206,356.0,1,0,0,100
17:56:25,9,5,7,12.4,0.09,0.19,0.06,18.3,246,155,206,356.0,1,0,0,100
17:56:25,9,5,7,12.4,0.09,0.19,0.06,18.4,246,155,206,356.0,1,0,0,100
17:56:26,9,5,7,12.4,0.09,0.19,0.06,18.2,246,155,206,356.0,1,0,0,100
17:56:26,9,5,7,12.4,0.09,0.19,0.06,18.4,246,155,206,356.0,0,0,0,100
17:56:26,9,5,7,12.4,0.09,0.19,0.06,18.2,246,155,206,356.0,0,0,0,100
17:56:26,9,5,7,12.4,0.09,0.19,0.06,18.2,246,155,206,356.0,0,0,0,100
17:56:26,9,5,7,12.4,0.09,0.19,0.06,18.3,246,155,206,356.0,0,0,0,100
17:56:26,9,5,7,12.4,0.09,0.19,0.06,18.2,246,155,206,356.0,0,0,0,100
17:56:26,9,5,7,12.4,0.09,0.19,0.06,18.3,246,155,206,356.0,0,0,0,100
17:56:26,9,5,5,11.4,0.1,0.13,0.04,18.2,270,151,137,338.0,0,0,0,100
17:56:26,9,5,5,11.4,0.1,0.13,0.04,18.2,270,151,137,338.0,0,0,0,100
17:56:26,9,5,5,11.4,0.1,0.13,0.04,18.1,270,151,137,338.0,0,0,0,100
17:56:27,9,5,5,11.4,0.1,0.13,0.04,18.0,270,151,137,338.0,0,0,0,100
17:56:27,9,5,5,11.4,0.1,0.13,0.04,18.2,270,151,137,338.0,0,0,0,100
17:56:27,9,5,5,11.4,0.1,0.13,0.04,18.2,270,151,137,338.0,0,0,0,100
17:56:27,9,5,5,11.4,0.1,0.13,0.04,18.2,270,151,137,338.0,0,0,0,100
17:56:27,9,5,5,11.4,0.1,0.13,0.04,18.2,270,151,137,338.0,0,0,0,100
17:56:27,9,5,5,11.4,0.1,0.13,0.04,18.3,270,151,137,338.0,0,0,0,100
17:56:27,9,5,5,11.4,0.1,0.13,0.04,18.3,270,151,137,338.0,0,0,0,100
17:56:27,7,5,8,11.7,0.06,0.17,0.13,18.3,213,149,235,350.0,0,0,0,100
17:56:27,7,5,8,11.7,0.06,0.17,0.13,18.2,213,149,235,350.0,0,0,0,100
17:56:27,7,5,8,11.7,0.06,0.17,0.13,18.1,213,149,235,350.0,0,0,0,100
17:56:28,7,5,8,11.7,0.06,0.17,0.13,18.0,213,149,235,350.0,0,0,0,100
17:56:28,7,5,8,11.7,0.06,0.17,0.13,18.3,213,149,235,350.0,1,0,0,100
17:56:28,7,5,8,11.7,0.06,0.17,0.13,18.3,213,149,235,350.0,1,0,0,100
17:56:28,7,5,8,11.7,0.06,0.17,0.13,18.4,213,149,235,350.0,1,0,0,100
17:56:28,7,5,8,11.7,0.06,0.17,0.13,18.2,213,149,235,350.0,1,0,0,100
17:56:28,7,5,8,11.7,0.06,0.17,0.13,18.0,213,149,235,350.0,1,0,0,100
17:56:28,7,5,8,11.7,0.06,0.17,0.13,18.3,213,149,235,350.0,1,0,0,100
17:56:28,5,4,7,9.5,0.04,0.18,0.12,18.2,167,134,231,315.0,1,0,0,100
17:56:28,5,4,7,9.5,0.04,0.18,0.12,18.3,167,134,231,315.0,1,0,0,100
17:56:28,5,4,7,9.5,0.04,0.18,0.12,18.2,167,134,231,315.0,1,0,0,100
17:56:29,5,4,7,9.5,0.04,0.18,0.12,18.4,167,134,231,315.0,1,0,0,100
17:56:29,5,4,7,9.5,0.04,0.18,0.12,18.1,167,134,231,315.0,0,0,1,100
17:56:29,5,4,7,9.5,0.04,0.18,0.12,18.2,167,134,231,315.0,0,0,1,100
17:56:29,5,4,7,9.5,0.04,0.18,0.12,18.2,167,134,231,315.0,0,0,1,100
17:56:29,5,4,7,9.5,0.04,0.18,0.12,18.2,167,134,231,315.0,0,0,1,100
17:56:29,5,4,7,9.5,0.04,0.18,0.12,18.4,167,134,231,315.0,0,0,1,100
17:56:29,5,4,7,9.5,0.04,0.18,0.12,18.2,167,134,231,315.0,0,0,1,100
17:56:29,6,2,4,7.5,0.07,0.15,0.05,18.4,170,71,105,212.0,0,0,1,100
17:56:29,6,2,4,7.5,0.07,0.15,0.05,18.3,170,71,105,212.0,0,0,1,100
17:56:29,6,2,4,7.5,0.07,0.15,0.05,18.2,170,71,105,212.0,0,0,1,100
17:56:30,6,2,4,7.5,0.07,0.15,0.05,18.5,170,71,105,212.0,0,0,1,100
17:56:30,6,2,4,7.5,0.07,0.15,0.05,18.4,170,71,105,212.0,1,1,1,100
17:56:30,6,2,4,7.5,0.07,0.15,0.05,18.2,170,71,105,212.0,1,1,1,100
17:56:30,6,2,4,7.5,0.07,0.15,0.05,18.2,170,71,105,212.0,1,1,1,100
17:56:30,6,2,4,7.5,0.07,0.15,0.05,18.1,170,71,105,212.0,1,1,1,100
17:56:30,6,2,4,7.5,0.07,0.15,0.05,18.3,170,71,105,212.0,1,1,1,100
17:56:30,6,2,4,7.5,0.07,0.15,0.05,18.1,170,71,105,212.0,1,1,1,100
17:56:30,5,4,5,8.1,0.05,0.14,0.04,18.2,152,51,157,224.0,1,1,1,100
17:56:30,5,4,5,8.1,0.05,0.14,0.04,18.2,152,51,157,224.0,1,1,1,100
17:56:30,5,4,5,8.1,0.05,0.14,0.04,18.2,152,51,157,224.0,1,1,1,100
17:56:31,5,4,5,8.1,0.05,0.14,0.04,17.9,152,51,157,224.0,1,1,1,100
17:56:31,5,4,5,8.1,0.05,0.14,0.04,18.4,152,51,157,224.0,1,2,0,100
17:56:31,5,4,5,8.1,0.05,0.14,0.04,18.2,152,51,157,224.0,1,2,0,100
17:56:31,5,4,5,8.1,0.05,0.14,0.04,18.4,152,51,157,224.0,1,2,0,100
17:56:31,5,4,5,8.1,0.05,0.14,0.04,18.4,152,51,157,224.0,1,2,0,100
17:56:31,5,4,5,8.1,0.05,0.14,0.04,18.2,152,51,157,224.0,1,2,0,100
17:56:31,5,4,5,8.1,0.05,0.14,0.04,18.2,152,51,157,224.0,1,2,0,100
17:56:31,10,6,9,14.7,0.07,0.22,0.08,18.3,183,98,130,245.0,1,2,0,100
17:56:31,10,6,9,14.7,0.07,0.22,0.08,18.3,183,98,130,245.0,1,2,0,100
17:56:31,10,6,9,14.7,0.07,0.22,0.08,18.0,183,98,130,245.0,1,2,0,100
17:56:32,10,6,9,14.7,0.07,0.22,0.08,18.3,183,98,130,245.0,1,2,0,100
17:56:32,10,6,9,14.7,0.07,0.22,0.08,17.9,183,98,130,245.0,0,0,1,100
17:56:32,10,6,9,14.7,0.07,0.22,0.08,18.2,183,98,130,245.0,0,0,1,100
17:56:32,10,6,9,14.7,0.07,0.22,0.08,18.3,183,98,130,245.0,0,0,1,100
17:56:32,10,6,9,14.7,0.07,0.22,0.08,18.2,183,98,130,245.0,0,0,1,100
17:56:32,10,6,9,14.7,0.07,0.22,0.08,18.2,183,98,130,245.0,0,0,1,100
17:56:32,10,6,9,14.7,0.07,0.22,0.08,18.2,183,98,130,245.0,0,0,1,100
17:56:32,5,6,8,11.2,0.05,0.24,0.13,18.2,146,133,237,309.0,0,0,1,100
17:56:32,5,6,8,11.2,0.05,0.24,0.13,18.2,146,133,237,309.0,0,0,1,100
17:56:32,5,6,8,11.2,0.05,0.24,0.13,18.4,146,133,237,309.0,0,0,1,100
17:56:33,5,6,8,11.2,0.05,0.24,0.13,18.2,146,133,237,309.0,0,0,1,100
17:56:33,5,6,8,11.2,0.05,0.24,0.13,18.4,146,133,237,309.0,2,0,0,100
17:56:33,5,6,8,11.2,0.05,0.24,0.13,18.3,146,133,237,309.0,2,0,0,100
17:56:33,5,6,8,11.2,0.05,0.24,0.13,18.2,146,133,237,309.0,2,0,0,100
17:56:33,5,6,8,11.2,0.05,0.24,0.13,18.4,146,133,237,309.0,2,0,0,100
17:56:33,5,6,8,11.2,0.05,0.24,0.13,18.0,146,133,237,309.0,2,0,0,100
17:56:33,5,6,8,11.2,0.05,0.24,0.13,18.2,146,133,237,309.0,2,0,0,100
17:56:33,8,5,8,12.4,0.05,0.23,0.06,18.4,217,135,229,343.0,2,0,0,100
17:56:33,8,5,8,12.4,0.05,0.23,0.06,18.0,217,135,229,343.0,2,0,0,100
17:56:33,8,5,8,12.4,0.05,0.23,0.06,18.2,217,135,229,343.0,2,0,0,100
17:56:34,8,5,8,12.4,0.05,0.23,0.06,18.2,217,135,229,343.0,2,0,0,100
17:56:34,8,5,8,12.4,0.05,0.23,0.06,18.1,217,135,229,343.0,0,0,1,100
17:56:34,8,5,8,12.4,0.05,0.23,0.06,18.3,217,135,229,343.0,0,0,1,100
17:56:34,8,5,8,12.4,0.05,0.23,0.06,18.1,217,135,229,343.0,0,0,1,100
17:56:34,8,5,8,12.4,0.05,0.23,0.06,18.0,217,135,229,343.0,0,0,1,100
17:56:34,8,5,8,12.4,0.05,0.23,0.06,18.2,217,135,229,343.0,0,0,1,100
17:56:34,8,5,8,12.4,0.05,0.23,0.06,18.2,217,135,229,343.0,0,0,1,100
17:56:34,7,4,5,9.5,0.04,0.11,0.03,18.0,220,127,128,284.0,0,0,1,100
17:56:34,7,4,5,9.5,0.04,0.11,0.03,18.3,220,127,128,284.0,0,0,1,100
17:56:34,7,4,5,9.5,0.04,0.11,0.03,18.2,220,127,128,284.0,0,0,1,100
17:56:35,7,4,5,9.5,0.04,0.11,0.03,17.9,220,127,128,284.0,0,0,1,100
17:56:35,7,4,5,9.5,0.04,0.11,0.03,18.4,220,127,128,284.0,0,0,0,100
17:56:35,7,4,5,9.5,0.04,0.11,0.03,18.4,220,127,128,284.0,0,0,0,100
17:56:35,7,4,5,9.5,0.04,0.11,0.03,18.3,220,127,128,284.0,0,0,0,100
17:56:35,7,4,5,9.5,0.04,0.11,0.03,18.2,220,127,128,284.0,0,0,0,100
17:56:35,7,4,5,9.5,0.04,0.11,0.03,18.4,220,127,128,284.0,0,0,0,100
17:56:35,7,4,5,9.5,0.04,0.11,0.03,18.2,220,127,128,284.0,0,0,0,100
17:56:35,5,4,9,11.0,0.06,0.23,0.12,18.4,153,127,256,324.0,0,0,0,100
17:56:35,5,4,9,11.0,0.06,0.23,0.12,18.2,153,127,256,324.0,0,0,0,100
17:56:36,5,4,9,11.0,0.06,0.23,0.12,18.4,153,127,256,324.0,0,0,0,100
17:56:36,5,4,9,11.0,0.06,0.23,0.12,18.3,153,127,256,324.0,0,0,0,100
17:56:36,5,4,9,11.0,0.06,0.23,0.12,18.4,153,127,256,324.0,3,0,0,100
17:56:36,5,4,9,11.0,0.06,0.23,0.12,18.4,153,127,256,324.0,3,0,0,100
17:56:36,5,4,9,11.0,0.06,0.23,0.12,18.1,153,127,256,324.0,3,0,0,100
17:56:36,5,4,9,11.0,0.06,0.23,0.12,18.2,153,127,256,324.0,3,0,0,100
17:56:36,5,4,9,11.0,0.06,0.23,0.12,18.3,153,127,256,324.0,3,0,0,100
17:56:36,5,4,9,11.0,0.06,0.23,0.12,18.0,153,127,256,324.0,3,0,0,100
17:56:36,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,3,0,0,100
17:56:36,6,3,7,9.7,0.03,0.17,0.1,18.1,163,101,186,267.0,3,0,0,100
17:56:37,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,3,0,0,100
17:56:37,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,3,0,0,100
17:56:37,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,0,0,1,100
17:56:37,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,0,0,1,100
17:56:37,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,0,0,1,100
17:56:37,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,0,0,1,100
17:56:37,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,0,0,1,100
17:56:37,6,3,7,9.7,0.03,0.17,0.1,18.2,163,101,186,267.0,0,0,1,100
17:56:37,9,2,6,11.0,0.09,0.51,0.05,18.1,201,39,163,262.0,0,0,1,100
17:56:37,9,2,6,11.0,0.09,0.51,0.05,18.4,201,39,163,262.0,0,0,1,100
17:56:38,9,2,6,11.0,0.09,0.51,0.05,18.4,201,39,163,262.0,0,0,1,100
17:56:38,9,2,6,11.0,0.09,0.51,0.05,18.2,201,39,163,262.0,0,0,1,100
17:56:38,9,2,6,11.0,0.09,0.51,0.05,18.4,201,39,163,262.0,1,2,0,100
17:56:38,9,2,6,11.0,0.09,0.51,0.05,18.0,201,39,163,262.0,1,2,0,100
17:56:38,9,2,6,11.0,0.09,0.51,0.05,18.3,201,39,163,262.0,1,2,0,100
17:56:38,9,2,6,11.0,0.09,0.51,0.05,18.2,201,39,163,262.0,1,2,0,100
17:56:38,9,2,6,11.0,0.09,0.51,0.05,18.2,201,39,163,262.0,1,2,0,100
17:56:38,9,2,6,11.0,0.09,0.51,0.05,18.3,201,39,163,262.0,1,2,0,100
17:56:38,6,3,5,8.4,0.08,0.18,0.05,18.2,163,75,148,233.0,1,2,0,100
17:56:38,6,3,5,8.4,0.08,0.18,0.05,18.2,163,75,148,233.0,1,2,0,100
17:56:39,6,3,5,8.4,0.08,0.18,0.05,18.2,163,75,148,233.0,1,2,0,100
17:56:39,6,3,5,8.4,0.08,0.18,0.05,18.3,163,75,148,233.0,1,2,0,100
17:56:39,6,3,5,8.4,0.08,0.18,0.05,18.3,163,75,148,233.0,0,0,1,100
17:56:39,6,3,5,8.4,0.08,0.18,0.05,18.4,163,75,148,233.0,0,0,1,100
17:56:39,6,3,5,8.4,0.08,0.18,0.05,18.3,163,75,148,233.0,0,0,1,100
17:56:39,6,3,5,8.4,0.08,0.18,0.05,18.2,163,75,148,233.0,0,0,1,100
17:56:39,6,3,5,8.4,0.08,0.18,0.05,18.0,163,75,148,233.0,0,0,1,100
17:56:39,6,3,5,8.4,0.08,0.18,0.05,18.2,163,75,148,233.0,0,0,1,100
17:56:39,6,3,5,8.4,0.04,0.12,0.07,18.2,187,108,148,262.0,0,0,1,100
17:56:39,6,3,5,8.4,0.04,0.12,0.07,18.1,187,108,148,262.0,0,0,1,100
17:56:40,6,3,5,8.4,0.04,0.12,0.07,18.3,187,108,148,262.0,0,0,1,100
17:56:40,6,3,5,8.4,0.04,0.12,0.07,18.2,187,108,148,262.0,0,0,1,100
17:56:40,6,3,5,8.4,0.04,0.12,0.07,18.2,187,108,148,262.0,0,0,0,100
17:56:40,6,3,5,8.4,0.04,0.12,0.07,18.2,187,108,148,262.0,0,0,0,100
17:56:40,6,3,5,8.4,0.04,0.12,0.07,18.2,187,108,148,262.0,0,0,0,100
17:56:40,6,3,5,8.4,0.04,0.12,0.07,17.9,187,108,148,262.0,0,0,0,100
17:56:40,6,3,5,8.4,0.04,0.12,0.07,18.3,187,108,148,262.0,0,0,0,100
17:56:40,6,3,5,8.4,0.04,0.12,0.07,18.1,187,108,148,262.0,0,0,0,100
17:56:40,6,6,8,11.7,0.03,0.11,0.08,18.2,136,142,239,309.0,0,0,0,100
17:56:40,6,6,8,11.7,0.03,0.11,0.08,18.2,136,142,239,309.0,0,0,0,100
17:56:41,6,6,8,11.7,0.03,0.11,0.08,18.2,136,142,239,309.0,0,0,0,100
17:56:41,6,6,8,11.7,0.03,0.11,0.08,18.3,136,142,239,309.0,0,0,0,100
17:56:41,6,6,8,11.7,0.03,0.11,0.08,18.1,136,142,239,309.0,2,0,0,100
17:56:41,6,6,8,11.7,0.03,0.11,0.08,18.2,136,142,239,309.0,2,0,0,100
17:56:41,6,6,8,11.7,0.03,0.11,0.08,18.2,136,142,239,309.0,2,0,0,100
17:56:41,6,6,8,11.7,0.03,0.11,0.08,18.1,136,142,239,309.0,2,0,0,100
17:56:41,6,6,8,11.7,0.03,0.11,0.08,18.1,136,142,239,309.0,2,0,0,100
17:56:41,6,6,8,11.7,0.03,0.11,0.08,18.3,136,142,239,309.0,2,0,0,100
17:56:41,9,5,7,12.4,0.05,0.14,0.04,18.2,246,147,207,354.0,2,0,0,100
17:56:41,9,5,7,12.4,0.05,0.14,0.04,18.2,246,147,207,354.0,2,0,0,100
17:56:42,9,5,7,12.4,0.05,0.14,0.04,18.2,246,147,207,354.0,2,0,0,100
17:56:42,9,5,7,12.4,0.05,0.14,0.04,18.4,246,147,207,354.0,2,0,0,100
17:56:42,9,5,7,12.4,0.05,0.14,0.04,18.1,246,147,207,354.0,0,0,0,100
17:56:42,9,5,7,12.4,0.05,0.14,0.04,18.4,246,147,207,354.0,0,0,0,100
17:56:42,9,5,7,12.4,0.05,0.14,0.04,18.4,246,147,207,354.0,0,0,0,100
17:56:42,9,5,7,12.4,0.05,0.14,0.04,18.4,246,147,207,354.0,0,0,0,100
17:56:42,9,5,7,12.4,0.05,0.14,0.04,18.2,246,147,207,354.0,0,0,0,100
17:56:42,9,5,7,12.4,0.05,0.14,0.04,18.3,246,147,207,354.0,0,0,0,100
17:56:42,8,4,5,10.2,0.08,0.15,0.05,17.9,233,128,131,296.0,0,0,0,100
